11.681	210	769	7159	1867
11.6814	210	768	7160	1867
11.6827	210	767	7160	1868
11.6829	210	766	7161	1868
11.6833	209	767	7161	1868
11.6851	209	766	7162	1868
11.6874	209	765	7163	1868
11.6889	208	766	7163	1868
11.6931	208	765	7164	1868
11.6941	208	764	7165	1868
11.695	208	763	7166	1868
11.6954	208	762	7167	1868
11.6959	207	763	7167	1868
11.6973	207	762	7167	1869
11.7003	207	761	7168	1869
11.7046	207	760	7169	1869
11.7046	207	759	7169	1870
11.7063	207	758	7170	1870
11.7072	207	757	7171	1870
11.7127	206	758	7171	1870
11.7144	206	757	7171	1871
11.7164	206	756	7172	1871
11.7168	205	757	7172	1871
11.7169	205	756	7173	1871
11.7205	205	755	7173	1872
11.7229	205	754	7174	1872
11.7293	205	753	7174	1873
11.7326	205	752	7175	1873
11.7339	204	753	7175	1873
11.7345	204	752	7175	1874
11.7347	204	751	7175	1875
11.7363	204	750	7176	1875
11.7364	204	749	7177	1875
11.7375	204	748	7178	1875
11.7404	204	747	7179	1875
11.7425	204	746	7180	1875
11.7485	204	745	7181	1875
11.7516	204	744	7182	1875
11.7518	204	743	7183	1875
11.7545	204	742	7184	1875
11.7583	204	741	7185	1875
11.7591	204	740	7186	1875
11.7598	204	739	7187	1875
11.763	204	738	7188	1875
11.7654	204	737	7188	1876
11.7687	204	736	7188	1877
11.7689	204	735	7189	1877
11.7736	204	734	7190	1877
11.7899	204	733	7191	1877
11.7912	204	732	7192	1877
11.7917	203	733	7192	1877
11.7947	203	732	7193	1877
11.8037	203	731	7194	1877
11.8041	202	732	7194	1877
11.8052	202	731	7195	1877
11.8122	202	730	7196	1877
11.8152	202	729	7197	1877
11.8169	201	730	7197	1877
11.8182	201	729	7198	1877
11.8297	201	728	7198	1878
11.8306	201	727	7199	1878
11.8316	201	726	7200	1878
11.8328	201	725	7201	1878
11.8343	201	724	7202	1878
11.8369	200	725	7202	1878
11.8402	199	726	7202	1878
11.8406	199	725	7202	1879
11.8423	199	724	7203	1879
11.8467	199	723	7204	1879
11.8513	199	722	7205	1879
11.863	199	721	7206	1879
11.864	199	720	7207	1879
11.8647	199	719	7208	1879
11.8664	199	718	7209	1879
11.8666	198	719	7209	1879
11.867	198	718	7210	1879
11.8691	198	717	7211	1879
11.8746	198	716	7212	1879
11.8766	198	715	7213	1879
11.8795	198	714	7214	1879
11.8797	198	713	7215	1879
11.8834	198	712	7216	1879
11.8835	198	711	7217	1879
11.8856	198	710	7217	1880
11.8898	198	709	7218	1880
11.8918	198	708	7219	1880
11.8923	198	707	7220	1880
11.8932	198	706	7221	1880
11.8957	198	705	7221	1881
11.8967	198	704	7222	1881
11.8988	198	703	7223	1881
11.9008	198	702	7224	1881
11.9032	198	701	7225	1881
11.9058	198	700	7226	1881
11.9059	198	699	7227	1881
11.915	198	698	7227	1882
11.9202	198	697	7228	1882
11.9229	198	696	7228	1883
11.9276	198	695	7229	1883
11.9282	198	694	7230	1883
11.9302	198	693	7231	1883
11.9325	198	692	7232	1883
11.9344	198	691	7233	1883
11.936	198	690	7234	1883
11.9384	198	689	7235	1883
11.9393	198	688	7236	1883
11.9402	197	689	7236	1883
11.9439	197	688	7237	1883
11.9447	197	687	7238	1883
11.9487	197	686	7239	1883
11.9495	197	685	7239	1884
11.9498	197	684	7239	1885
11.9513	197	683	7239	1886
11.9526	197	682	7240	1886
11.9576	197	681	7241	1886
11.9587	197	680	7241	1887
11.9609	197	679	7242	1887
11.9638	197	678	7242	1888
11.9741	197	677	7243	1888
11.9767	197	676	7243	1889
11.9782	197	675	7244	1889
11.9802	197	674	7244	1890
11.9804	197	673	7244	1891
11.9815	197	672	7245	1891
11.9832	197	671	7246	1891
11.9874	197	670	7246	1892
11.9955	197	669	7247	1892
11.9961	197	668	7248	1892
11.9966	197	667	7249	1892
11.9976	197	666	7249	1893
11.9994	197	665	7250	1893
12.0031	197	664	7250	1894
12.0039	197	663	7251	1894
12.0043	197	662	7252	1894
12.0068	197	661	7253	1894
12.01	197	660	7254	1894
12.0163	197	659	7255	1894
12.0164	196	660	7255	1894
12.0175	196	659	7256	1894
12.018	196	658	7257	1894
12.0181	195	659	7257	1894
12.0188	195	658	7258	1894
12.0276	195	657	7259	1894
12.0312	195	656	7260	1894
12.0337	195	655	7261	1894
12.0346	195	654	7262	1894
12.0396	195	653	7263	1894
12.0478	194	654	7263	1894
12.0483	194	653	7264	1894
12.0556	194	652	7265	1894
12.0556	194	651	7266	1894
12.0652	194	650	7267	1894
12.0662	194	649	7268	1894
12.0666	194	648	7269	1894
12.0732	194	647	7270	1894
12.0744	194	646	7271	1894
12.0756	194	645	7272	1894
12.0762	194	644	7272	1895
12.0793	194	643	7272	1896
12.0877	193	644	7272	1896
12.0884	193	643	7273	1896
12.1006	193	642	7274	1896
12.102	193	641	7275	1896
12.1041	193	640	7276	1896
12.113	193	639	7277	1896
12.1182	192	640	7277	1896
12.1195	192	639	7278	1896
12.1197	191	640	7278	1896
12.1198	191	639	7279	1896
12.1219	191	638	7280	1896
12.1251	191	637	7281	1896
12.1409	190	638	7281	1896
12.1419	190	637	7282	1896
12.1423	190	636	7283	1896
12.1424	189	637	7283	1896
12.1453	189	636	7284	1896
12.1538	189	635	7285	1896
12.1581	189	634	7286	1896
12.1613	189	633	7287	1896
12.1663	189	632	7288	1896
12.1666	189	631	7289	1896
12.1677	189	630	7290	1896
12.1698	189	629	7291	1896
12.173	189	628	7292	1896
12.1748	189	627	7293	1896
12.183	189	626	7293	1897
12.1838	189	625	7294	1897
12.1875	189	624	7295	1897
12.1929	189	623	7296	1897
12.193	189	622	7296	1898
12.197	189	621	7297	1898
12.1995	189	620	7298	1898
12.2011	189	619	7299	1898
12.2021	189	618	7299	1899
12.2022	189	617	7300	1899
12.2071	189	616	7300	1900
12.2073	189	615	7301	1900
12.2187	189	614	7301	1901
12.2206	189	613	7301	1902
12.2224	189	612	7302	1902
12.2231	189	611	7303	1902
12.2287	189	610	7304	1902
12.2322	189	609	7305	1902
12.2393	189	608	7306	1902
12.2396	189	607	7306	1903
12.2402	189	606	7307	1903
12.2417	189	605	7307	1904
12.2435	189	604	7308	1904
12.2446	189	603	7308	1905
12.2507	188	604	7308	1905
12.2542	188	603	7309	1905
12.2594	188	602	7310	1905
12.262	188	601	7311	1905
12.2621	188	600	7312	1905
12.2622	188	599	7313	1905
12.2645	188	598	7314	1905
12.2748	188	597	7314	1906
12.2764	188	596	7314	1907
12.2766	188	595	7315	1907
12.2883	188	594	7316	1907
12.2962	188	593	7317	1907
12.3004	188	592	7317	1908
12.3074	188	591	7318	1908
12.3077	188	590	7318	1909
12.308	188	589	7319	1909
12.3085	188	588	7320	1909
12.3091	188	587	7320	1910
12.3132	188	586	7321	1910
12.3143	188	585	7322	1910
12.3163	188	584	7323	1910
12.3165	188	583	7324	1910
12.3196	188	582	7325	1910
12.322	188	581	7326	1910
12.3367	188	580	7327	1910
12.3372	188	579	7328	1910
12.343	188	578	7329	1910
12.3452	188	577	7330	1910
12.3494	188	576	7331	1910
12.3494	188	575	7332	1910
12.3501	188	574	7333	1910
12.3543	188	573	7334	1910
12.3548	187	574	7334	1910
12.3619	187	573	7335	1910
12.3625	187	572	7336	1910
12.3636	187	571	7337	1910
12.3644	187	570	7338	1910
12.3668	187	569	7338	1911
12.367	187	568	7339	1911
12.3726	187	567	7339	1912
12.3788	187	566	7340	1912
12.379	187	565	7341	1912
12.3805	187	564	7342	1912
12.3866	187	563	7343	1912
12.387	187	562	7344	1912
12.3871	187	561	7345	1912
12.3873	187	560	7346	1912
12.3931	187	559	7346	1913
12.3932	187	558	7346	1914
12.3938	187	557	7347	1914
12.3961	187	556	7347	1915
12.3984	187	555	7347	1916
12.4102	187	554	7348	1916
12.4121	187	553	7349	1916
12.419	187	552	7349	1917
12.4194	187	551	7350	1917
12.4204	187	550	7351	1917
12.426	187	549	7352	1917
12.4276	187	548	7352	1918
12.4333	187	547	7353	1918
12.4367	187	546	7354	1918
12.4382	187	545	7354	1919
12.44	187	544	7355	1919
12.4426	187	543	7356	1919
12.4427	187	542	7357	1919
12.4443	187	541	7358	1919
12.447	187	540	7359	1919
12.4518	187	539	7360	1919
12.4539	187	538	7361	1919
12.4573	187	537	7362	1919
12.4714	187	536	7363	1919
12.4778	187	535	7364	1919
12.4798	187	534	7364	1920
12.4898	187	533	7365	1920
12.4951	187	532	7365	1921
12.5095	187	531	7366	1921
12.5107	187	530	7366	1922
12.5182	187	529	7367	1922
12.5196	187	528	7368	1922
12.5197	187	527	7369	1922
12.5245	187	526	7370	1922
12.5251	187	525	7370	1923
12.5313	187	524	7371	1923
12.5315	187	523	7372	1923
12.5317	187	522	7372	1924
12.5321	187	521	7373	1924
12.5407	187	520	7374	1924
12.5428	187	519	7375	1924
12.5503	187	518	7376	1924
12.5526	186	519	7376	1924
12.5545	186	518	7377	1924
12.5598	186	517	7378	1924
12.5617	186	516	7379	1924
12.5626	186	515	7380	1924
12.5643	186	514	7381	1924
12.5665	186	513	7381	1925
12.5703	186	512	7382	1925
12.5708	186	511	7383	1925
12.573	186	510	7384	1925
12.574	186	509	7385	1925
12.5744	186	508	7386	1925
12.5755	186	507	7387	1925
12.5776	186	506	7388	1925
12.5805	186	505	7388	1926
12.581	186	504	7388	1927
12.5857	186	503	7388	1928
12.5928	186	502	7388	1929
12.599	186	501	7388	1930
12.6066	186	500	7389	1930
12.6101	186	499	7390	1930
12.6127	186	498	7391	1930
12.6178	186	497	7391	1931
12.6282	186	496	7391	1932
12.633	186	495	7392	1932
12.6339	186	494	7393	1932
12.6345	186	493	7394	1932
12.6367	186	492	7395	1932
12.6396	186	491	7396	1932
12.6404	186	490	7397	1932
12.6423	186	489	7397	1933
12.6427	186	488	7397	1934
12.65	186	487	7398	1934
12.6519	186	486	7399	1934
12.6594	186	485	7400	1934
12.6674	186	484	7400	1935
12.6682	186	483	7401	1935
12.6694	186	482	7402	1935
12.6723	186	481	7403	1935
12.6748	186	480	7403	1936
12.6864	186	479	7404	1936
12.6926	186	478	7405	1936
12.6933	186	477	7406	1936
12.6949	186	476	7407	1936
12.6949	186	475	7408	1936
12.7039	186	474	7408	1937
12.704	186	473	7409	1937
12.7109	186	472	7410	1937
12.7125	186	471	7411	1937
12.7128	186	470	7412	1937
12.7215	186	469	7413	1937
12.7234	186	468	7414	1937
12.7249	186	467	7415	1937
12.7296	186	466	7416	1937
12.7384	186	465	7417	1937
12.7431	186	464	7418	1937
12.7452	186	463	7419	1937
12.7471	186	462	7419	1938
12.7521	186	461	7420	1938
12.754	186	460	7421	1938
12.7554	186	459	7422	1938
12.7572	186	458	7422	1939
12.769	185	459	7422	1939
12.7719	185	458	7423	1939
12.7725	185	457	7424	1939
12.7757	185	456	7425	1939
12.7771	185	455	7426	1939
12.7782	185	454	7426	1940
12.7843	185	453	7427	1940
12.7944	185	452	7428	1940
12.8022	185	451	7428	1941
12.8031	185	450	7429	1941
12.8076	185	449	7430	1941
12.8127	185	448	7431	1941
12.8204	185	447	7431	1942
12.8307	185	446	7432	1942
12.8349	185	445	7433	1942
12.8372	185	444	7434	1942
12.8386	185	443	7435	1942
12.8392	185	442	7435	1943
12.8455	185	441	7435	1944
12.8507	185	440	7436	1944
12.8517	185	439	7437	1944
12.8558	185	438	7438	1944
12.8567	185	437	7439	1944
12.8569	185	436	7440	1944
12.8573	185	435	7441	1944
12.8609	185	434	7442	1944
12.8654	184	435	7442	1944
12.8708	184	434	7443	1944
12.8716	184	433	7443	1945
12.8721	184	432	7444	1945
12.8772	184	431	7445	1945
12.8773	184	430	7445	1946
12.8823	184	429	7446	1946
12.8867	184	428	7447	1946
12.8896	184	427	7448	1946
12.8935	184	426	7449	1946
12.8956	184	425	7449	1947
12.8958	184	424	7450	1947
12.9106	184	423	7450	1948
12.9182	184	422	7450	1949
12.9235	184	421	7451	1949
12.9236	184	420	7452	1949
12.9283	183	421	7452	1949
12.9416	183	420	7453	1949
12.9447	183	419	7454	1949
12.9537	183	418	7455	1949
12.9598	183	417	7456	1949
12.9684	183	416	7457	1949
12.974	183	415	7458	1949
12.9745	183	414	7458	1950
12.9778	183	413	7459	1950
12.978	183	412	7460	1950
12.9783	183	411	7461	1950
12.9799	183	410	7462	1950
12.9851	183	409	7463	1950
12.9909	183	408	7464	1950
12.9919	183	407	7464	1951
12.9927	183	406	7465	1951
12.9981	183	405	7466	1951
13.0026	183	404	7467	1951
13.0099	183	403	7468	1951
13.0141	183	402	7469	1951
13.0143	183	401	7469	1952
13.0152	183	400	7470	1952
13.0159	183	399	7471	1952
13.0164	183	398	7472	1952
13.0166	183	397	7473	1952
13.0314	182	398	7473	1952
13.0377	182	397	7474	1952
13.0412	182	396	7475	1952
13.0477	182	395	7475	1953
13.0625	182	394	7476	1953
13.0639	182	393	7476	1954
13.0671	182	392	7477	1954
13.0696	182	391	7478	1954
13.0736	182	390	7479	1954
13.0744	182	389	7480	1954
13.0797	182	388	7481	1954
13.08	182	387	7482	1954
13.0804	182	386	7483	1954
13.0917	182	385	7483	1955
13.0935	181	386	7483	1955
13.0939	180	387	7483	1955
13.0968	180	386	7484	1955
13.0978	180	385	7485	1955
13.1036	179	386	7485	1955
13.1078	179	385	7485	1956
13.1123	179	384	7486	1956
13.1205	179	383	7487	1956
13.127	179	382	7488	1956
13.1278	179	381	7489	1956
13.1337	179	380	7490	1956
13.1377	179	379	7491	1956
13.1469	179	378	7492	1956
13.151	179	377	7493	1956
13.1518	179	376	7494	1956
13.1539	178	377	7494	1956
13.1593	178	376	7495	1956
13.1714	177	377	7495	1956
13.183	177	376	7496	1956
13.1868	177	375	7497	1956
13.193	177	374	7498	1956
13.1935	177	373	7499	1956
13.207	177	372	7500	1956
13.2247	177	371	7501	1956
13.2248	177	370	7501	1957
13.2279	177	369	7502	1957
13.2352	177	368	7503	1957
13.2403	177	367	7504	1957
13.2423	177	366	7505	1957
13.2557	177	365	7506	1957
13.2673	177	364	7507	1957
13.2677	177	363	7508	1957
13.278	177	362	7509	1957
13.2793	177	361	7510	1957
13.2864	177	360	7510	1958
13.3007	177	359	7511	1958
13.3058	177	358	7512	1958
13.3238	176	359	7512	1958
13.3255	176	358	7513	1958
13.3284	176	357	7513	1959
13.3324	176	356	7514	1959
13.3331	176	355	7515	1959
13.3401	176	354	7515	1960
13.3414	176	353	7515	1961
13.3437	176	352	7516	1961
13.3623	175	353	7516	1961
13.3656	175	352	7516	1962
13.383	175	351	7517	1962
13.3941	175	350	7518	1962
13.3942	175	349	7519	1962
13.4026	175	348	7520	1962
13.4033	175	347	7521	1962
13.4101	175	346	7522	1962
13.4153	175	345	7523	1962
13.4184	175	344	7524	1962
13.4212	175	343	7525	1962
13.4221	175	342	7526	1962
13.425	175	341	7527	1962
13.4371	175	340	7527	1963
13.4399	175	339	7528	1963
13.4427	175	338	7529	1963
13.45	175	337	7530	1963
13.4581	175	336	7530	1964
13.466	175	335	7531	1964
13.47	175	334	7531	1965
13.4748	175	333	7532	1965
13.4776	175	332	7533	1965
13.4786	175	331	7534	1965
13.4831	175	330	7535	1965
13.4834	175	329	7535	1966
13.4877	175	328	7535	1967
13.5078	175	327	7536	1967
13.5097	175	326	7537	1967
13.5101	175	325	7538	1967
13.5264	175	324	7539	1967
13.5344	174	325	7539	1967
13.5387	174	324	7540	1967
13.5394	174	323	7541	1967
13.547	173	324	7541	1967
13.5479	173	323	7542	1967
13.5539	173	322	7543	1967
13.5629	173	321	7543	1968
13.5692	173	320	7544	1968
13.5773	173	319	7545	1968
13.5811	173	318	7546	1968
13.5883	173	317	7547	1968
13.5897	173	316	7548	1968
13.5936	173	315	7549	1968
13.5938	173	314	7550	1968
13.5956	173	313	7551	1968
13.6109	173	312	7552	1968
13.6114	173	311	7553	1968
13.6205	172	312	7553	1968
13.6267	171	313	7553	1968
13.6312	171	312	7554	1968
13.6465	171	311	7555	1968
13.6494	171	310	7556	1968
13.6505	171	309	7557	1968
13.6576	171	308	7558	1968
13.659	171	307	7559	1968
13.675	171	306	7560	1968
13.6854	171	305	7561	1968
13.6887	170	306	7561	1968
13.6982	170	305	7562	1968
13.6988	170	304	7563	1968
13.7106	170	303	7564	1968
13.7358	169	304	7564	1968
13.737	169	303	7565	1968
13.7398	169	302	7565	1969
13.7456	169	301	7566	1969
13.7461	169	300	7567	1969
13.7688	169	299	7568	1969
13.7708	169	298	7569	1969
13.7782	169	297	7570	1969
13.7922	169	296	7571	1969
13.7979	169	295	7572	1969
13.8024	169	294	7573	1969
13.8053	169	293	7574	1969
13.807	169	292	7574	1970
13.8103	169	291	7574	1971
13.8145	169	290	7574	1972
13.8162	169	289	7575	1972
13.8176	169	288	7576	1972
13.8186	169	287	7577	1972
13.8272	169	286	7578	1972
13.8309	169	285	7579	1972
13.8398	169	284	7580	1972
13.8537	169	283	7580	1973
13.855	169	282	7581	1973
13.8614	169	281	7582	1973
13.8662	169	280	7583	1973
13.8665	169	279	7584	1973
13.8677	169	278	7585	1973
13.8806	169	277	7586	1973
13.8826	169	276	7587	1973
13.8876	169	275	7588	1973
13.9041	169	274	7589	1973
13.9185	169	273	7590	1973
13.9301	169	272	7591	1973
13.9311	169	271	7592	1973
13.9333	169	270	7593	1973
13.9458	169	269	7593	1974
13.9585	169	268	7594	1974
13.9658	169	267	7595	1974
13.9783	169	266	7596	1974
13.9889	169	265	7596	1975
13.9897	169	264	7597	1975
13.9904	169	263	7598	1975
13.9914	169	262	7599	1975
13.9923	169	261	7600	1975
14.0003	169	260	7601	1975
14.0109	169	259	7602	1975
14.0208	169	258	7603	1975
14.0228	169	257	7603	1976
14.0472	169	256	7604	1976
14.0671	169	255	7605	1976
14.0807	169	254	7606	1976
14.0823	169	253	7607	1976
14.0847	169	252	7608	1976
14.0867	169	251	7608	1977
14.0868	169	250	7609	1977
14.0957	169	249	7610	1977
14.098	169	248	7610	1978
14.1133	168	249	7610	1978
14.1173	168	248	7611	1978
14.1205	168	247	7612	1978
14.1232	168	246	7612	1979
14.1367	168	245	7613	1979
14.1482	168	244	7614	1979
14.1606	168	243	7615	1979
14.1658	168	242	7616	1979
14.1762	168	241	7617	1979
14.1827	168	240	7618	1979
14.1894	168	239	7618	1980
14.1957	168	238	7619	1980
14.1981	168	237	7620	1980
14.2012	168	236	7621	1980
14.2039	168	235	7622	1980
14.2129	168	234	7623	1980
14.213	168	233	7623	1981
14.2147	168	232	7624	1981
14.2169	168	231	7625	1981
14.2171	168	230	7626	1981
14.2179	168	229	7627	1981
14.2238	167	230	7627	1981
14.2429	167	229	7628	1981
14.252	167	228	7628	1982
14.2527	167	227	7629	1982
14.2603	167	226	7630	1982
14.265	167	225	7631	1982
14.2742	167	224	7632	1982
14.3014	167	223	7633	1982
14.309	167	222	7633	1983
14.3094	167	221	7634	1983
14.3378	167	220	7635	1983
14.3389	167	219	7636	1983
14.3404	167	218	7637	1983
14.3414	167	217	7638	1983
14.3427	167	216	7639	1983
14.3547	167	215	7640	1983
14.3614	167	214	7641	1983
14.363	167	213	7642	1983
14.367	167	212	7643	1983
14.3692	166	213	7643	1983
14.3728	166	212	7644	1983
14.3733	166	211	7645	1983
14.3944	166	210	7646	1983
14.3972	166	209	7646	1984
14.4072	166	208	7647	1984
14.4085	166	207	7647	1985
14.4138	166	206	7648	1985
14.4173	165	207	7648	1985
14.4202	165	206	7649	1985
14.4214	165	205	7650	1985
14.4359	165	204	7651	1985
14.4408	165	203	7652	1985
14.4451	165	202	7653	1985
14.4469	165	201	7654	1985
14.4501	165	200	7654	1986
14.4552	165	199	7654	1987
14.4656	165	198	7655	1987
14.4685	165	197	7656	1987
14.4824	165	196	7657	1987
14.4829	165	195	7657	1988
14.5089	165	194	7658	1988
14.51	165	193	7659	1988
14.5119	165	192	7660	1988
14.5515	165	191	7660	1989
14.5546	165	190	7661	1989
14.5591	165	189	7662	1989
14.5636	165	188	7663	1989
14.6169	165	187	7664	1989
14.6172	165	186	7664	1990
14.6329	165	185	7665	1990
14.6346	165	184	7666	1990
14.6407	165	183	7667	1990
14.6455	164	184	7667	1990
14.6455	164	183	7668	1990
14.6912	164	182	7669	1990
14.707	164	181	7670	1990
14.7109	164	180	7671	1990
14.714	164	179	7672	1990
14.7199	164	178	7673	1990
14.7243	164	177	7674	1990
14.7284	164	176	7675	1990
14.7304	164	175	7676	1990
14.7313	163	176	7676	1990
14.733	163	175	7677	1990
14.7631	163	174	7678	1990
14.7643	163	173	7679	1990
14.7875	163	172	7679	1991
14.7886	162	173	7679	1991
14.7896	162	172	7680	1991
14.7979	162	171	7681	1991
14.7981	162	170	7682	1991
14.8042	162	169	7683	1991
14.8109	162	168	7684	1991
14.8287	162	167	7685	1991
14.8538	162	166	7686	1991
14.8576	162	165	7686	1992
14.8586	162	164	7687	1992
14.8618	161	165	7687	1992
14.881	161	164	7688	1992
14.8845	161	163	7689	1992
14.8857	161	162	7689	1993
14.9078	161	161	7690	1993
14.9153	161	160	7691	1993
14.9155	161	159	7692	1993
14.9237	160	160	7692	1993
14.9819	160	159	7693	1993
15.013	160	158	7694	1993
15.0268	160	157	7695	1993
15.0342	160	156	7696	1993
15.0442	160	155	7697	1993
15.0913	160	154	7697	1994
15.1229	160	153	7698	1994
15.1325	160	152	7699	1994
15.1374	160	151	7700	1994
15.1387	160	150	7701	1994
15.1543	160	149	7702	1994
15.1593	160	148	7703	1994
15.1846	160	147	7704	1994
15.1897	160	146	7705	1994
15.195	159	147	7705	1994
15.2058	158	148	7705	1994
15.2237	158	147	7706	1994
15.2379	158	146	7706	1995
15.2446	158	145	7706	1996
15.272	158	144	7707	1996
15.2864	158	143	7707	1997
15.3162	158	142	7708	1997
15.3216	158	141	7709	1997
15.3374	158	140	7710	1997
15.3457	158	139	7711	1997
15.3547	158	138	7712	1997
15.3831	158	137	7713	1997
15.3853	157	138	7713	1997
15.3883	157	137	7714	1997
15.417	157	136	7715	1997
15.4188	157	135	7715	1998
15.463	156	136	7715	1998
15.4755	156	135	7716	1998
15.4756	156	134	7717	1998
15.4765	156	133	7718	1998
15.4827	156	132	7719	1998
15.5058	156	131	7720	1998
15.5115	156	130	7721	1998
15.5115	156	129	7722	1998
15.5252	156	128	7722	1999
15.5326	156	127	7722	2000
15.5405	156	126	7723	2000
15.5465	156	125	7724	2000
15.5519	155	126	7724	2000
15.5566	155	125	7725	2000
15.5621	155	124	7726	2000
15.5804	155	123	7727	2000
15.5842	155	122	7728	2000
15.6005	155	121	7729	2000
15.6171	155	120	7730	2000
15.6225	155	119	7731	2000
15.6252	155	118	7732	2000
15.6396	155	117	7733	2000
15.6582	155	116	7734	2000
15.7401	155	115	7735	2000
15.7521	155	114	7736	2000
15.7563	154	115	7736	2000
15.7828	154	114	7737	2000
15.7867	154	113	7738	2000
15.7898	154	112	7739	2000
15.8141	154	111	7739	2001
15.8321	154	110	7740	2001
15.8518	154	109	7740	2002
15.8566	154	108	7741	2002
15.8738	154	107	7742	2002
15.8772	154	106	7743	2002
15.8774	154	105	7744	2002
15.8834	154	104	7745	2002
15.9495	154	103	7746	2002
15.9543	154	102	7747	2002
16.0306	154	101	7748	2002
16.0549	153	102	7748	2002
16.0862	153	101	7748	2003
16.113	153	100	7749	2003
16.1881	153	99	7750	2003
16.2036	153	98	7751	2003
16.2514	153	97	7752	2003
16.2876	153	96	7752	2004
16.2925	153	95	7753	2004
16.2977	153	94	7754	2004
16.3238	153	93	7754	2005
16.3574	153	92	7755	2005
16.3619	153	91	7756	2005
16.3814	152	92	7756	2005
16.3837	152	91	7757	2005
16.498	152	90	7758	2005
16.52	152	89	7759	2005
16.5391	152	88	7760	2005
16.5537	152	87	7760	2006
16.5754	152	86	7760	2007
16.5989	152	85	7761	2007
16.6472	152	84	7762	2007
16.6858	152	83	7762	2008
16.7085	152	82	7762	2009
16.7257	152	81	7763	2009
16.8989	152	80	7764	2009
16.9062	152	79	7765	2009
16.9774	152	78	7766	2009
17.0022	152	77	7767	2009
17.0072	152	76	7768	2009
17.0328	152	75	7768	2010
17.0448	152	74	7769	2010
17.0449	152	73	7770	2010
17.0571	152	72	7771	2010
17.1148	152	71	7772	2010
17.1445	152	70	7773	2010
17.1576	152	69	7774	2010
